,APD1,APD2,APD3
44264,0.00499296875,0.008396875,0.00028125000000000025
44265,0.0051015625,0.008584375,0.00041953125000000063
44266,0.004919531249999999,0.00842421875,0.0003125000000000003
44267,0.00494296875,0.008369531250000001,0.00041249999999999967
44268,0.00484921875,0.00842734375,0.0003992187499999994
44269,0.005033593750000001,0.008509375,0.00034687499999999996
44270,0.004953124999999999,0.0082984375,0.0003734375000000005
44271,0.0051640625,0.0084078125,0.00020625000000000157
44272,0.0050390625,0.008353906250000001,0.00034921875000000144
44273,0.00501015625,0.00828671875,0.0003351562499999995
44274,0.004845312500000001,0.00833203125,0.000229687499999999
44275,0.0049578125,0.00822578125,0.0003773437500000018
44276,0.0050289062499999995,0.00826484375,0.0004328125000000009
44277,0.00496484375,0.0083671875,0.00037500000000000033
44278,0.00513671875,0.00835078125,0.0003585937500000004
44279,0.0051703124999999996,0.00832890625,0.0004226562500000003
44280,0.004937499999999999,0.00813125,0.0003890624999999988
44281,0.0048625000000000005,0.00861875,0.00039609374999999974
44282,0.0049328125,0.0083,0.0004031250000000007
44283,0.0052734375,0.0084734375,0.00035781249999999876
44284,0.004884375,0.00833359375,0.0004968750000000008
44285,0.004940625000000001,0.00820703125,0.0004734374999999999
44286,0.0049890625000000004,0.0081703125,0.0003546874999999991
44287,0.0048398437499999995,0.00830234375,0.000416406250000001
44288,0.0049882812500000005,0.008621875000000001,0.00029140625000000087
44289,0.005075,0.008315625,0.0004054687499999987
44290,0.00485,0.00850859375,0.00042109375000000046
44291,0.004967187499999999,0.00848828125,0.0002593749999999992
44292,0.0048171875,0.00818046875,0.00030703124999999915
44293,0.0048703125,0.008440625,0.00042968750000000125
44294,0.00494453125,0.00804375,0.00042734374999999977
44295,0.00470859375,0.00806015625,0.0003632812499999999
44296,0.004896875,0.00807890625,0.0004757812500000014
44297,0.004790625,0.00810546875,0.0004460937500000012
44298,0.004922656250000001,0.008140625,0.0005015625000000003
44299,0.00496015625,0.00799453125,0.00039531250000000157
44300,0.00486640625,0.00811328125,0.0003593749999999986
44301,0.005001562500000001,0.00804375,0.00045703124999999997
44302,0.00499375,0.00816171875,0.0003671875000000012
44303,0.00486875,0.0083484375,0.00051953125
44304,0.004732031249999999,0.0081546875,0.0003984375000000012
44305,0.004667968749999999,0.00828515625,0.00046562500000000076
44306,0.0045515625,0.0083171875,0.0004820312500000007
44307,0.004896875,0.00809375,0.00043046874999999943
44308,0.00485,0.007896875,0.00032578125000000055
44309,0.00464453125,0.00794375,0.0005187500000000018
44310,0.00468125,0.00808828125,0.0004695312499999986
44311,0.004670312500000001,0.00817578125,0.0005210937499999999
44312,0.004577343750000001,0.0080828125,0.0004835937500000005
44313,0.004686718750000001,0.00814375,0.0003484374999999998
44314,0.004667968749999999,0.00793671875,0.0004429687500000015
44315,0.0043898437500000005,0.00801171875,0.0004835937500000005
44316,0.0046921875,0.008040625000000001,0.0003882812500000006
44317,0.004448437499999999,0.0078125,0.0003718750000000007
44318,0.0044890625,0.00767109375,0.00036171875000000006
44319,0.00434453125,0.008175,0.00036562500000000137
44320,0.004512499999999999,0.007789843750000001,0.00038281249999999947
44321,0.004671093750000001,0.0076437499999999995,0.00035156249999999944
44322,0.004104687500000001,0.0078328125,0.0003718750000000007
44323,0.004425,0.0077640625,0.0004609375000000013
44324,0.00433203125,0.00788671875,0.0002445312499999991
44325,0.004403906250000001,0.0080375,0.00041015625000000167
44326,0.00430234375,0.00789609375,0.00042734374999999977
44327,0.004103124999999999,0.007871875,0.0004875000000000018
44328,0.0042640625000000005,0.00774921875,0.00039375000000000174
44329,0.004078125,0.007707812499999999,0.0003093750000000006
44330,0.004132031249999999,0.0075492187499999995,0.00035078125000000127
44331,0.0041390625,0.0078,0.00038124999999999964
44332,0.0041234375,0.00760546875,0.00037109374999999903
44333,0.004134374999999999,0.0074671875,0.00043203124999999926
44334,0.003916406250000001,0.0076984375,0.0002570312500000012
44335,0.003803124999999999,0.00758984375,0.00042734374999999977
44336,0.00409296875,0.00757265625,0.0005078124999999996
44337,0.004103124999999999,0.00763671875,0.00029218749999999905
44338,0.003963281250000001,0.007646875000000001,0.0004265625000000016
44339,0.0039328125000000005,0.00763828125,0.0003093750000000006
44340,0.0038070312500000005,0.00743828125,0.0003078125000000008
44341,0.003757031250000001,0.0075875000000000005,0.00031093750000000045
44342,0.0036898437499999995,0.0074078124999999995,0.0003742187499999987
44343,0.0038687500000000007,0.0075109375,0.00038749999999999896
44344,0.0037304687500000003,0.0074304687500000004,0.0005374999999999998
44345,0.0037867187499999993,0.00752890625,0.00043828124999999857
44346,0.0038054687500000007,0.007478125,0.00042734374999999977
44347,0.003441406249999999,0.00743828125,0.0003945312499999999
44348,0.003931250000000001,0.007347656250000001,0.00042968750000000125
44349,0.0036804687500000006,0.007363281250000001,0.00034453125000000195
44350,0.0036749999999999994,0.007208593750000001,0.0002757812499999991
44351,0.003631250000000001,0.0072640625,0.00024140624999999943
44352,0.0036273437499999995,0.00740546875,0.0005343750000000001
44353,0.0034781250000000003,0.0071304687500000005,0.000308593749999999
44354,0.0036492187500000006,0.00732265625,0.00033671874999999934
44355,0.0034546874999999994,0.00729609375,0.00042109375000000046
44356,0.0035851562500000007,0.007507812500000001,0.0004437499999999997
44357,0.00387421875,0.0071671875,0.0004796874999999992
44358,0.0035976562499999993,0.007064843750000001,0.0004203124999999988
44359,0.0034562499999999993,0.00716328125,0.00038515625000000095
44360,0.0035851562500000007,0.007215625,0.0004265625000000016
44361,0.0033437499999999995,0.0069453125,0.00040468750000000053
44362,0.0034367187499999997,0.006889062499999999,0.00043437500000000073
44363,0.0033445312499999994,0.006956250000000001,0.0003835937500000011
44364,0.0034109375000000008,0.006874218750000001,0.00047421875000000155
44365,0.0034156250000000003,0.0068476562500000004,0.00036406250000000154
44366,0.00346640625,0.00708671875,0.0003929687500000001
44367,0.00341796875,0.0068249999999999995,0.00048515625000000034
44368,0.0033804687500000007,0.0067679687500000005,0.00032656249999999873
44369,0.0032664062499999993,0.00688125,0.00035624999999999893
44370,0.00326015625,0.006892968750000001,0.0003757812499999985
44371,0.0032031249999999994,0.0068203125,0.00034687499999999996
44372,0.0033203125000000003,0.0067843750000000005,0.00034140624999999883
44373,0.0032296875,0.0068515625,0.00041953125000000063
44374,0.003158593750000001,0.00691796875,0.0003312500000000017
44375,0.00299375,0.006843750000000001,0.0004898437499999998
44376,0.0032507812499999993,0.006652343749999999,0.0004281250000000014
44377,0.0031617187500000005,0.006763281249999999,0.00040859375000000184
44378,0.0030906249999999996,0.006593750000000001,0.00034921875000000144
44379,0.0031132812500000006,0.00694765625,0.00042734374999999977
44380,0.0029109375000000003,0.006781250000000001,0.0003921875000000019
44381,0.0031984375,0.006750000000000001,0.0004968750000000008
44382,0.00297890625,0.006640625000000001,0.0005062499999999998
44383,0.0027968750000000007,0.0067453125,0.00048828125
44384,0.0029734375000000004,0.00655625,0.00048828125
44385,0.0030109374999999997,0.006528906250000001,0.00045937500000000145
44386,0.00285078125,0.0066203124999999995,0.00042734374999999977
44387,0.0028421874999999992,0.0064687500000000005,0.00039531250000000157
44388,0.00291484375,0.0067234375,0.0005203125000000017
44389,0.002803125,0.00667734375,0.00032656249999999873
44390,0.00277109375,0.006592187500000001,0.00036562500000000137
44391,0.0027070312500000002,0.006451562500000001,0.0005078124999999996
44392,0.0026374999999999992,0.00638203125,0.00045703124999999997
44393,0.00251953125,0.0064421875,0.0003921875000000019
44394,0.0026554687500000007,0.006417968750000001,0.0004484374999999992
44395,0.0024796874999999993,0.006404687500000001,0.0005257812499999993
44396,0.0025539062499999998,0.006389062500000001,0.0005781249999999988
44397,0.0023562500000000007,0.006463281249999999,0.0005156249999999987
44398,0.0025468750000000005,0.006340625000000001,0.0005023437500000019
44399,0.0024734375,0.00634609375,0.0005640625000000003
44400,0.002425,0.006307812500000001,0.0005179687500000002
44401,0.0024578125,0.0060984375,0.0005453124999999989
44402,0.002378125,0.006293750000000001,0.0005250000000000012
44403,0.0023734375000000005,0.00609375,0.00045312499999999867
44404,0.0022671875,0.006291406250000001,0.0005523437499999999
44405,0.0023351562499999996,0.0063203124999999995,0.0005804687500000003
44406,0.002244531249999999,0.0064421875,0.00045546875000000014
44407,0.0021765624999999997,0.00613046875,0.0004937500000000011
44408,0.0022945312500000006,0.005932812500000001,0.0005718749999999995
44409,0.0023648437499999998,0.0061156249999999995,0.0004914062499999997
44410,0.0023179687499999997,0.0060484375,0.00048281249999999887
44411,0.0022375,0.006103125000000001,0.0006085937500000006
44412,0.0021859375000000004,0.006119531250000001,0.0005445312500000007
44413,0.00228515625,0.00620703125,0.000447656250000001
44414,0.0021210937500000006,0.00595390625,0.0004937500000000011
44415,0.0021242187500000002,0.00606640625,0.0005851562499999997
44416,0.0022085937499999996,0.005890625,0.0005859375000000014
44417,0.00208046875,0.0060906250000000006,0.0004648437499999991
44418,0.0021843750000000006,0.006071093750000001,0.0007242187500000018
44419,0.0020640625,0.005885156250000001,0.0006507812499999995
44420,0.00214375,0.0062171875000000005,0.0005546875000000014
44421,0.0019781250000000007,0.0060203125,0.0006195312499999994
44422,0.0020968749999999998,0.0059273437499999995,0.000749218749999999
44423,0.002040624999999999,0.0059390625,0.0006570312499999988
44424,0.002046875,0.005787500000000001,0.0005749999999999991
44425,0.0020695312499999993,0.0057453125,0.0005664062500000018
44426,0.0019984375,0.006164843749999999,0.0006976562500000012
44427,0.0019429687499999994,0.005914843750000001,0.0005148437500000005
44428,0.0018476562499999995,0.005703125,0.0008093750000000011
44429,0.00207890625,0.00580859375,0.0007273437500000014
44430,0.0019351562500000002,0.006009375000000001,0.0006640624999999997
44431,0.0019562499999999997,0.0058109375,0.0006546875000000008
44432,0.00201484375,0.005946875000000001,0.0006687499999999992
44433,0.0020328125,0.00589296875,0.0007023437500000007
44434,0.00203125,0.00588984375,0.0007656249999999989
44435,0.0020750000000000005,0.0058734375,0.0007195312499999988
44436,0.0018804687499999993,0.005849999999999999,0.0006656249999999996
44437,0.0020656249999999998,0.005728125000000001,0.00067734375
44438,0.001788281249999999,0.00565625,0.0006992187500000011
44439,0.0018562500000000003,0.0056968750000000005,0.0007203125000000005
44440,0.0019249999999999996,0.005660156249999999,0.0007523437499999987
44441,0.0017281250000000005,0.0058796874999999995,0.0006421874999999987
44442,0.0019046875000000001,0.00609453125,0.0006976562500000012
44443,0.002015625,0.0057757812500000005,0.0006742187500000003
44444,0.0018851562500000005,0.0057374999999999995,0.0006187500000000012
44445,0.0018617187499999997,0.005838281250000001,0.0008007812500000003
44446,0.0019031250000000003,0.005757812500000001,0.0007898437500000015
44447,0.0017656249999999998,0.006010156250000001,0.0007687499999999986
44448,0.0017531249999999995,0.00571484375,0.0006374999999999992
44449,0.0017390624999999993,0.0057796875,0.0006875000000000006
44450,0.0016445312499999993,0.00576796875,0.0007039062500000005
44451,0.0017851562499999994,0.005859375,0.0007648437500000008
44452,0.0017625000000000002,0.005728125000000001,0.0007382812500000002
44453,0.0016046875000000002,0.00575234375,0.00070859375
44454,0.0016906249999999994,0.00554375,0.0008062500000000014
44455,0.0017421875000000007,0.00579921875,0.00064609375
44456,0.0019039062500000002,0.005964062500000001,0.0008382812499999996
44457,0.0016289062499999993,0.00601484375,0.0007984374999999988
44458,0.0016734374999999996,0.0057609375,0.0007406250000000017
44459,0.0017765625000000004,0.0058,0.0008906249999999991
44460,0.0017289062500000004,0.0058,0.0007546875000000001
44461,0.0016734374999999996,0.00568671875,0.0007140625000000012
44462,0.0016656250000000004,0.00565625,0.0008656250000000018
44463,0.0017296875000000003,0.0056968750000000005,0.0007554687500000018
44464,0.001678124999999999,0.00570078125,0.0008804687500000019
44465,0.0015664062499999992,0.00570078125,0.0007078125000000018
44466,0.0017437500000000005,0.005804687500000001,0.0009085937499999988
44467,0.0018132812499999998,0.005925,0.0009085937499999988
44468,0.0017296875000000003,0.0057984375,0.0007382812500000002
44469,0.0016273437499999995,0.00575234375,0.0008695312499999996
44470,0.0015843750000000007,0.005599218750000001,0.0008796875000000003
44471,0.001575,0.00555703125,0.0007578124999999998
44472,0.0014859374999999994,0.005805468750000001,0.0007132812499999995
44473,0.0016523437500000002,0.005917187500000001,0.0008851562500000014
44474,0.0016320312500000007,0.005632031250000001,0.0009468749999999998
44475,0.0015312499999999996,0.005787500000000001,0.0008984375000000017
44476,0.0015054687500000007,0.00579453125,0.0008117187499999991
44477,0.0014976562499999999,0.00583046875,0.0007437500000000014
44478,0.0014937500000000003,0.0058546875000000005,0.0008820312500000017
44479,0.0015570312500000003,0.00604453125,0.0008445312499999989
44480,0.00146484375,0.005723437499999999,0.0009062500000000008
44481,0.0014523437500000014,0.005822656250000001,0.000875781249999999
44482,0.0015789062499999996,0.005836718750000001,0.0008671875000000016
44483,0.00163828125,0.00565078125,0.0008507812500000017
44484,0.0015156249999999996,0.005757812500000001,0.0009312500000000015
44485,0.0015710937500000004,0.006070312499999999,0.0009062500000000008
44486,0.0014445312499999988,0.00600390625,0.0008992187499999998
44487,0.0015250000000000003,0.00588984375,0.00075625
44488,0.0014226562500000012,0.005725781250000001,0.0008390625000000013
44489,0.0015710937500000004,0.006023437499999999,0.0009515624999999993
44490,0.0014984374999999998,0.005788281250000001,0.000904687500000001
44491,0.00143359375,0.005945312500000001,0.00102421875
44492,0.0014656249999999982,0.005790625000000001,0.0009328125000000013
44493,0.001504687499999999,0.00575234375,0.0008453125000000006
44494,0.0015312499999999996,0.005853125000000001,0.0009234374999999989
44495,0.0012937499999999998,0.0058234375000000005,0.0009546874999999989
44496,0.0015351562499999992,0.005789843750000001,0.0008578124999999992
44497,0.0014351562499999998,0.0058476562499999996,0.0007851562499999985
44498,0.001411718749999999,0.005756250000000001,0.0009820312500000011
44499,0.00146484375,0.0060984375,0.000974218750000002
44500,0.0013585937500000013,0.00573046875,0.0009234374999999989
